2018.02.01,00:00,1.544290,1.544460,1.544210,1.544290,0
2018.02.01,00:01,1.544290,1.544460,1.544190,1.544430,0
2018.02.01,00:02,1.544430,1.544430,1.544150,1.544220,0
2018.02.01,00:03,1.544220,1.544600,1.544100,1.544600,0
2018.02.01,00:04,1.544600,1.544720,1.544510,1.544720,0
2018.02.01,00:05,1.544680,1.544700,1.544560,1.544640,0
2018.02.01,00:06,1.544610,1.544650,1.544520,1.544590,0
2018.02.01,00:07,1.544630,1.544820,1.544630,1.544740,0
2018.02.01,00:08,1.544770,1.544860,1.544680,1.544830,0
2018.02.01,00:09,1.544810,1.544900,1.544660,1.544660,0
2018.02.01,00:10,1.544700,1.545010,1.544670,1.545000,0
2018.02.01,00:11,1.544940,1.544950,1.544730,1.544780,0
2018.02.01,00:12,1.544710,1.544890,1.544650,1.544680,0
2018.02.01,00:13,1.544680,1.544800,1.544650,1.544790,0
2018.02.01,00:14,1.544750,1.544880,1.544710,1.544710,0
2018.02.01,00:15,1.544610,1.544730,1.544610,1.544680,0
2018.02.01,00:16,1.544660,1.544660,1.544510,1.544510,0
2018.02.01,00:17,1.544500,1.544500,1.544320,1.544320,0
2018.02.01,00:18,1.544350,1.544390,1.544220,1.544220,0
2018.02.01,00:19,1.544260,1.544510,1.544100,1.544370,0
2018.02.01,00:20,1.544390,1.545050,1.544390,1.544910,0
2018.02.01,00:21,1.544870,1.545060,1.544780,1.544790,0
2018.02.01,00:22,1.544750,1.544880,1.544660,1.544880,0
2018.02.01,00:23,1.544910,1.544990,1.544730,1.544730,0
2018.02.01,00:24,1.544730,1.544760,1.544630,1.544630,0
2018.02.01,00:25,1.544620,1.544670,1.544620,1.544630,0
2018.02.01,00:26,1.544640,1.544640,1.544540,1.544540,0
2018.02.01,00:27,1.544540,1.544540,1.544410,1.544480,0
2018.02.01,00:28,1.544510,1.544660,1.544510,1.544660,0
2018.02.01,00:29,1.544650,1.544650,1.544430,1.544510,0
2018.02.01,00:30,1.544540,1.544540,1.544410,1.544490,0
2018.02.01,00:31,1.544490,1.544640,1.544400,1.544610,0
2018.02.01,00:32,1.544640,1.544640,1.544190,1.544190,0
2018.02.01,00:33,1.544230,1.544300,1.544190,1.544300,0
2018.02.01,00:34,1.544300,1.544310,1.544170,1.544250,0
2018.02.01,00:35,1.544270,1.544400,1.544230,1.544380,0
2018.02.01,00:36,1.544380,1.544530,1.544380,1.544410,0
2018.02.01,00:37,1.544420,1.544510,1.544410,1.544510,0
2018.02.01,00:38,1.544520,1.544800,1.544520,1.544780,0
2018.02.01,00:39,1.544800,1.544990,1.544800,1.544990,0
2018.02.01,00:40,1.544920,1.545030,1.544910,1.545030,0
2018.02.01,00:41,1.544980,1.545010,1.544840,1.545010,0
2018.02.01,00:42,1.545010,1.545080,1.544950,1.544980,0
2018.02.01,00:43,1.544940,1.545030,1.544910,1.544990,0
2018.02.01,00:44,1.544980,1.544990,1.544700,1.544700,0
2018.02.01,00:45,1.544730,1.544760,1.544530,1.544530,0
2018.02.01,00:46,1.544530,1.544560,1.544470,1.544500,0
2018.02.01,00:47,1.544530,1.544530,1.544480,1.544480,0
2018.02.01,00:48,1.544450,1.544560,1.544430,1.544450,0
2018.02.01,00:49,1.544490,1.544700,1.544490,1.544700,0
2018.02.01,00:50,1.544700,1.544700,1.544510,1.544520,0
2018.02.01,00:51,1.544490,1.544490,1.544450,1.544490,0
2018.02.01,00:52,1.544450,1.544510,1.544360,1.544500,0
2018.02.01,00:53,1.544520,1.544620,1.544470,1.544470,0
2018.02.01,00:54,1.544470,1.544470,1.544170,1.544240,0
2018.02.01,00:55,1.544240,1.544290,1.544100,1.544270,0
2018.02.01,00:56,1.544290,1.544320,1.544240,1.544280,0
2018.02.01,00:57,1.544260,1.544290,1.544190,1.544290,0
2018.02.01,00:58,1.544260,1.544270,1.544150,1.544190,0
2018.02.01,00:59,1.544230,1.544280,1.544190,1.544240,0
2018.02.01,01:00,1.544240,1.544240,1.543850,1.543920,0
2018.02.01,01:01,1.543880,1.543900,1.543700,1.543750,0
2018.02.01,01:02,1.543730,1.543750,1.543710,1.543740,0
2018.02.01,01:03,1.543760,1.543920,1.543740,1.543810,0
2018.02.01,01:04,1.543860,1.543980,1.543810,1.543960,0
2018.02.01,01:05,1.543990,1.544230,1.543990,1.544230,0
2018.02.01,01:06,1.544210,1.544370,1.544210,1.544240,0
2018.02.01,01:07,1.544240,1.544270,1.544080,1.544080,0
2018.02.01,01:08,1.544100,1.544330,1.544100,1.544330,0
2018.02.01,01:09,1.544330,1.544980,1.544310,1.544700,0
2018.02.01,01:10,1.544770,1.545110,1.544670,1.544950,0
2018.02.01,01:11,1.545010,1.545320,1.544890,1.545210,0
2018.02.01,01:12,1.545210,1.545420,1.545150,1.545210,0
2018.02.01,01:13,1.545180,1.545230,1.545080,1.545190,0
2018.02.01,01:14,1.545160,1.545490,1.544980,1.545390,0
2018.02.01,01:15,1.545460,1.545720,1.545230,1.545480,0
2018.02.01,01:16,1.545520,1.545750,1.545370,1.545670,0
2018.02.01,01:17,1.545710,1.545900,1.545690,1.545820,0
2018.02.01,01:18,1.545780,1.545850,1.545630,1.545840,0
2018.02.01,01:19,1.545850,1.546090,1.545720,1.545900,0
2018.02.01,01:20,1.545920,1.546010,1.545830,1.545900,0
2018.02.01,01:21,1.545870,1.546190,1.545790,1.546100,0
2018.02.01,01:22,1.546210,1.546210,1.545920,1.546030,0
2018.02.01,01:23,1.546030,1.546060,1.545950,1.546000,0
2018.02.01,01:24,1.546020,1.546260,1.546000,1.546220,0
2018.02.01,01:25,1.546190,1.546220,1.546080,1.546220,0
2018.02.01,01:26,1.546230,1.546230,1.546060,1.546100,0
2018.02.01,01:27,1.546100,1.546140,1.545770,1.545830,0
2018.02.01,01:28,1.545790,1.545910,1.545650,1.545910,0
2018.02.01,01:29,1.545870,1.545920,1.545530,1.545590,0
2018.02.01,01:30,1.545600,1.545670,1.545300,1.545300,0
2018.02.01,01:31,1.545290,1.545500,1.545160,1.545500,0
2018.02.01,01:32,1.545480,1.545780,1.545350,1.545690,0
2018.02.01,01:33,1.545710,1.546150,1.545710,1.546070,0
2018.02.01,01:34,1.546030,1.546300,1.545820,1.545990,0
2018.02.01,01:35,1.545970,1.546230,1.545360,1.545360,0
2018.02.01,01:36,1.545360,1.545840,1.545280,1.545780,0
2018.02.01,01:37,1.545740,1.545810,1.545450,1.545460,0
2018.02.01,01:38,1.545460,1.545500,1.545240,1.545410,0
2018.02.01,01:39,1.545410,1.545480,1.545270,1.545390,0
2018.02.01,01:40,1.545380,1.545440,1.545310,1.545310,0
2018.02.01,01:41,1.545290,1.545440,1.545280,1.545380,0
2018.02.01,01:42,1.545410,1.545570,1.545410,1.545570,0
2018.02.01,01:43,1.545590,1.545960,1.545590,1.545830,0
2018.02.01,01:44,1.545810,1.545860,1.545640,1.545750,0
2018.02.01,01:45,1.545780,1.545920,1.545750,1.545790,0
2018.02.01,01:46,1.545750,1.545920,1.545750,1.545870,0
2018.02.01,01:47,1.545870,1.545990,1.545630,1.545630,0
2018.02.01,01:48,1.545600,1.545880,1.545560,1.545760,0
2018.02.01,01:49,1.545820,1.545820,1.545500,1.545580,0
2018.02.01,01:50,1.545550,1.545710,1.545280,1.545530,0
2018.02.01,01:51,1.545580,1.545770,1.545500,1.545680,0
2018.02.01,01:52,1.545640,1.546470,1.545470,1.546470,0
2018.02.01,01:53,1.546440,1.546780,1.546190,1.546590,0
2018.02.01,01:54,1.546540,1.546550,1.545860,1.546000,0
2018.02.01,01:55,1.546040,1.546260,1.545960,1.545960,0
2018.02.01,01:56,1.545940,1.546140,1.545830,1.545900,0
2018.02.01,01:57,1.545890,1.545890,1.545550,1.545590,0
2018.02.01,01:58,1.545610,1.546010,1.545570,1.545640,0
2018.02.01,01:59,1.545660,1.546000,1.545660,1.545930,0
2018.02.01,02:00,1.545950,1.545990,1.545310,1.545440,0
2018.02.01,02:01,1.545420,1.545600,1.545310,1.545460,0
2018.02.01,02:02,1.545480,1.545530,1.545190,1.545450,0
2018.02.01,02:03,1.545440,1.545520,1.545140,1.545230,0
2018.02.01,02:04,1.545240,1.545320,1.544790,1.544910,0
2018.02.01,02:05,1.544900,1.545280,1.544700,1.544760,0
2018.02.01,02:06,1.544770,1.545150,1.544480,1.544520,0
2018.02.01,02:07,1.544490,1.544720,1.544370,1.544370,0
2018.02.01,02:08,1.544410,1.545060,1.544390,1.544930,0
2018.02.01,02:09,1.544870,1.545360,1.544790,1.545350,0
2018.02.01,02:10,1.545380,1.545620,1.545250,1.545400,0
2018.02.01,02:11,1.545370,1.545620,1.545250,1.545620,0
2018.02.01,02:12,1.545580,1.545630,1.545380,1.545560,0
2018.02.01,02:13,1.545570,1.545740,1.545310,1.545600,0
2018.02.01,02:14,1.545570,1.545800,1.545400,1.545400,0
2018.02.01,02:15,1.545370,1.545640,1.545200,1.545230,0
2018.02.01,02:16,1.545220,1.545340,1.544940,1.545040,0
2018.02.01,02:17,1.545030,1.545340,1.544970,1.545180,0
2018.02.01,02:18,1.545170,1.545670,1.545150,1.545670,0
2018.02.01,02:19,1.545640,1.545800,1.545450,1.545710,0
2018.02.01,02:20,1.545730,1.546020,1.545610,1.545740,0
2018.02.01,02:21,1.545700,1.545730,1.545400,1.545590,0
2018.02.01,02:22,1.545620,1.546150,1.545620,1.545870,0
2018.02.01,02:23,1.545870,1.546100,1.545720,1.545880,0
2018.02.01,02:24,1.545900,1.546090,1.545840,1.545950,0
2018.02.01,02:25,1.545980,1.546220,1.545780,1.545980,0
2018.02.01,02:26,1.545960,1.546060,1.545630,1.545720,0
2018.02.01,02:27,1.545680,1.545760,1.545590,1.545660,0
2018.02.01,02:28,1.545630,1.546110,1.545620,1.545990,0
2018.02.01,02:29,1.545990,1.546330,1.545820,1.546270,0
2018.02.01,02:30,1.546370,1.546410,1.546210,1.546410,0
2018.02.01,02:31,1.546390,1.546600,1.546220,1.546580,0
2018.02.01,02:32,1.546560,1.546920,1.546380,1.546750,0
2018.02.01,02:33,1.546780,1.546940,1.546660,1.546910,0
2018.02.01,02:34,1.546930,1.547400,1.546930,1.547270,0
2018.02.01,02:35,1.547240,1.547700,1.547120,1.547430,0
2018.02.01,02:36,1.547410,1.547550,1.547200,1.547260,0
2018.02.01,02:37,1.547230,1.547380,1.547170,1.547170,0
2018.02.01,02:38,1.547200,1.547730,1.547150,1.547680,0
2018.02.01,02:39,1.547670,1.548240,1.547580,1.548240,0
2018.02.01,02:40,1.548240,1.548370,1.547980,1.547990,0
2018.02.01,02:41,1.547980,1.548210,1.547790,1.548070,0
2018.02.01,02:42,1.548130,1.548180,1.547150,1.547990,0
2018.02.01,02:43,1.548020,1.548190,1.547620,1.547870,0
2018.02.01,02:44,1.547830,1.547870,1.547460,1.547490,0
2018.02.01,02:45,1.547490,1.547700,1.547330,1.547360,0
2018.02.01,02:46,1.547390,1.547980,1.547360,1.547920,0
2018.02.01,02:47,1.547950,1.548220,1.547800,1.547960,0
2018.02.01,02:48,1.547990,1.548250,1.547900,1.547950,0
2018.02.01,02:49,1.547920,1.547950,1.547610,1.547750,0
2018.02.01,02:50,1.547750,1.547910,1.547550,1.547750,0
2018.02.01,02:51,1.547740,1.548050,1.547580,1.548050,0
2018.02.01,02:52,1.548050,1.548180,1.547650,1.547740,0
2018.02.01,02:53,1.547770,1.548090,1.547770,1.548090,0
2018.02.01,02:54,1.548060,1.548120,1.547830,1.547910,0
2018.02.01,02:55,1.547910,1.548090,1.547860,1.547960,0
2018.02.01,02:56,1.548000,1.548380,1.547890,1.548110,0
2018.02.01,02:57,1.548110,1.548110,1.547630,1.547700,0
2018.02.01,02:58,1.547720,1.548310,1.547650,1.548060,0
2018.02.01,02:59,1.548080,1.548300,1.547920,1.548080,0
2018.02.01,03:00,1.548160,1.548380,1.547680,1.548060,0
2018.02.01,03:01,1.548040,1.548410,1.547520,1.547710,0
2018.02.01,03:02,1.547650,1.547890,1.547630,1.547890,0
2018.02.01,03:03,1.547900,1.548630,1.547870,1.548450,0
2018.02.01,03:04,1.548500,1.548690,1.548500,1.548610,0
2018.02.01,03:05,1.548580,1.548870,1.548320,1.548570,0
2018.02.01,03:06,1.548590,1.548710,1.547440,1.547630,0
2018.02.01,03:07,1.547660,1.548230,1.547660,1.547990,0
2018.02.01,03:08,1.547990,1.548280,1.547990,1.548270,0
2018.02.01,03:09,1.548250,1.548400,1.548070,1.548170,0
2018.02.01,03:10,1.548190,1.548770,1.548190,1.548710,0
2018.02.01,03:11,1.548740,1.548810,1.548600,1.548600,0
2018.02.01,03:12,1.548600,1.548820,1.548550,1.548680,0
2018.02.01,03:13,1.548710,1.549110,1.548480,1.548620,0
2018.02.01,03:14,1.548620,1.549530,1.548530,1.549270,0
2018.02.01,03:15,1.549250,1.549780,1.549250,1.549330,0
2018.02.01,03:16,1.549330,1.549980,1.549330,1.549590,0
2018.02.01,03:17,1.549620,1.550020,1.549490,1.549560,0
2018.02.01,03:18,1.549570,1.550430,1.549560,1.550110,0
2018.02.01,03:19,1.550040,1.550290,1.549830,1.550170,0
