2019.01.01,17:02,1.705830,1.705840,1.705830,1.705840,0
2019.01.01,17:03,1.705940,1.706030,1.705940,1.706030,0
2019.01.01,17:06,1.706080,1.706370,1.706020,1.706370,0
2019.01.01,17:07,1.706470,1.706510,1.705610,1.705610,0
2019.01.01,17:10,1.703520,1.704340,1.703520,1.704340,0
2019.01.01,17:11,1.703630,1.704430,1.703590,1.704430,0
2019.01.01,17:12,1.704430,1.704430,1.704430,1.704430,0
2019.01.01,17:13,1.704140,1.704180,1.704140,1.704180,0
2019.01.01,17:14,1.704180,1.704370,1.704180,1.704370,0
2019.01.01,17:15,1.704080,1.704340,1.704080,1.704340,0
2019.01.01,17:18,1.704110,1.704440,1.704110,1.704440,0
2019.01.01,17:19,1.704440,1.704440,1.703850,1.703850,0
2019.01.01,17:20,1.703870,1.704440,1.703850,1.704430,0
2019.01.01,17:22,1.704440,1.704440,1.704430,1.704430,0
2019.01.01,17:23,1.704440,1.704440,1.704430,1.704430,0
2019.01.01,17:24,1.704440,1.704440,1.704430,1.704430,0
2019.01.01,17:25,1.703850,1.704440,1.703850,1.704440,0
2019.01.01,17:26,1.704430,1.704440,1.704430,1.704440,0
2019.01.01,17:27,1.704230,1.704230,1.704230,1.704230,0
2019.01.01,17:29,1.705490,1.705600,1.704430,1.704430,0
2019.01.01,17:30,1.704220,1.704220,1.704040,1.704040,0
2019.01.01,17:31,1.704070,1.705420,1.703990,1.704910,0
2019.01.01,17:32,1.706000,1.706000,1.704440,1.704440,0
2019.01.01,17:33,1.704380,1.704380,1.704310,1.704380,0
2019.01.01,17:34,1.704380,1.704490,1.704240,1.704490,0
2019.01.01,17:35,1.704480,1.704490,1.704480,1.704490,0
2019.01.01,17:36,1.704480,1.704490,1.704480,1.704480,0
2019.01.01,17:37,1.704490,1.704490,1.704480,1.704490,0
2019.01.01,17:38,1.704480,1.704490,1.704480,1.704490,0
2019.01.01,17:39,1.704480,1.704480,1.704480,1.704480,0
2019.01.01,17:40,1.704520,1.704520,1.704460,1.704460,0
2019.01.01,17:41,1.704460,1.704720,1.704200,1.704200,0
2019.01.01,17:42,1.704200,1.704540,1.704120,1.704120,0
2019.01.01,17:43,1.704510,1.705040,1.704170,1.704780,0
2019.01.01,17:44,1.704790,1.705860,1.704760,1.705860,0
2019.01.01,17:45,1.705920,1.706070,1.705560,1.706050,0
2019.01.01,17:46,1.706020,1.706100,1.705060,1.706100,0
2019.01.01,17:47,1.706180,1.706450,1.705640,1.706450,0
2019.01.01,17:48,1.706480,1.706520,1.705910,1.706440,0
2019.01.01,17:49,1.705640,1.706430,1.705640,1.706420,0
2019.01.01,17:50,1.705520,1.706460,1.705360,1.706250,0
