2019.03.01,00:00,1.945270,1.945330,1.945210,1.945310,0
2019.03.01,00:01,1.945310,1.945370,1.945250,1.945250,0
2019.03.01,00:02,1.945310,1.945430,1.945280,1.945420,0
2019.03.01,00:03,1.945430,1.945760,1.945420,1.945750,0
2019.03.01,00:04,1.945770,1.945800,1.945770,1.945790,0
2019.03.01,00:05,1.945780,1.945800,1.945660,1.945750,0
2019.03.01,00:06,1.945740,1.945760,1.945600,1.945600,0
2019.03.01,00:07,1.945620,1.945730,1.945620,1.945720,0
2019.03.01,00:08,1.945710,1.945750,1.945650,1.945710,0
2019.03.01,00:09,1.945810,1.945910,1.945620,1.945630,0
2019.03.01,00:10,1.945620,1.945830,1.945620,1.945630,0
2019.03.01,00:11,1.945630,1.945650,1.945620,1.945620,0
2019.03.01,00:12,1.945630,1.945860,1.945520,1.945820,0
2019.03.01,00:13,1.945820,1.945820,1.945690,1.945700,0
2019.03.01,00:14,1.945730,1.945730,1.945250,1.945270,0
2019.03.01,00:15,1.945260,1.945310,1.945200,1.945240,0
2019.03.01,00:16,1.945250,1.945450,1.945170,1.945440,0
2019.03.01,00:17,1.945430,1.945510,1.945430,1.945450,0
2019.03.01,00:18,1.945440,1.945480,1.945220,1.945450,0
2019.03.01,00:19,1.945440,1.945500,1.945420,1.945490,0
2019.03.01,00:20,1.945490,1.945490,1.945360,1.945360,0
2019.03.01,00:21,1.945360,1.945490,1.945360,1.945430,0
2019.03.01,00:22,1.945440,1.945510,1.945390,1.945400,0
2019.03.01,00:23,1.945390,1.945490,1.945200,1.945200,0
2019.03.01,00:24,1.945190,1.945340,1.945150,1.945170,0
2019.03.01,00:25,1.945160,1.945240,1.945130,1.945180,0
2019.03.01,00:26,1.945170,1.945280,1.945170,1.945270,0
2019.03.01,00:27,1.945260,1.945450,1.945160,1.945170,0
2019.03.01,00:28,1.945180,1.945260,1.944800,1.944810,0
2019.03.01,00:29,1.944820,1.944880,1.944550,1.944570,0
2019.03.01,00:30,1.944580,1.944740,1.944520,1.944720,0
2019.03.01,00:31,1.944680,1.944910,1.944680,1.944890,0
2019.03.01,00:32,1.944890,1.944950,1.944880,1.944910,0
2019.03.01,00:33,1.944920,1.944930,1.944840,1.944850,0
2019.03.01,00:34,1.944860,1.944910,1.944830,1.944850,0
2019.03.01,00:35,1.944840,1.944920,1.944640,1.944700,0
2019.03.01,00:36,1.944700,1.944970,1.944670,1.944970,0
2019.03.01,00:37,1.944980,1.945010,1.944700,1.944710,0
2019.03.01,00:38,1.944690,1.944730,1.944620,1.944640,0
2019.03.01,00:39,1.944640,1.944880,1.944630,1.944790,0
2019.03.01,00:40,1.944790,1.944860,1.944770,1.944850,0
2019.03.01,00:41,1.944860,1.944990,1.944830,1.944960,0
2019.03.01,00:42,1.944950,1.944990,1.944730,1.944860,0
2019.03.01,00:43,1.944860,1.945140,1.944860,1.945130,0
2019.03.01,00:44,1.945120,1.945140,1.945040,1.945050,0
2019.03.01,00:45,1.945040,1.945040,1.944550,1.944860,0
2019.03.01,00:46,1.944860,1.945120,1.944730,1.945020,0
2019.03.01,00:47,1.945020,1.945080,1.945020,1.945020,0
2019.03.01,00:48,1.945020,1.945030,1.944980,1.945000,0
2019.03.01,00:49,1.945010,1.945020,1.944880,1.944980,0
2019.03.01,00:50,1.945000,1.945030,1.944850,1.945020,0
2019.03.01,00:51,1.945020,1.945030,1.944880,1.944890,0
2019.03.01,00:52,1.944890,1.945020,1.944820,1.945010,0
2019.03.01,00:53,1.945020,1.945020,1.945000,1.945020,0
2019.03.01,00:54,1.945010,1.945050,1.944870,1.944880,0
2019.03.01,00:55,1.944890,1.945070,1.944850,1.944970,0
2019.03.01,00:56,1.944970,1.945020,1.944810,1.944970,0
2019.03.01,00:57,1.944950,1.945240,1.944940,1.945240,0
2019.03.01,00:58,1.945230,1.945710,1.945230,1.945490,0
2019.03.01,00:59,1.945490,1.945650,1.945480,1.945640,0
2019.03.01,01:00,1.945650,1.945660,1.945010,1.945010,0
2019.03.01,01:01,1.945010,1.945100,1.944970,1.945010,0
2019.03.01,01:02,1.945020,1.945020,1.944960,1.944960,0
2019.03.01,01:03,1.944950,1.945030,1.944810,1.945030,0
2019.03.01,01:04,1.945010,1.945100,1.944940,1.945070,0
2019.03.01,01:05,1.945070,1.945100,1.944910,1.944970,0
2019.03.01,01:06,1.944970,1.945020,1.944940,1.944970,0
2019.03.01,01:07,1.944980,1.945190,1.944900,1.944910,0
2019.03.01,01:08,1.944910,1.944910,1.944370,1.944420,0
2019.03.01,01:09,1.944420,1.944530,1.944410,1.944420,0
2019.03.01,01:10,1.944420,1.944420,1.944320,1.944330,0
2019.03.01,01:11,1.944320,1.944470,1.944320,1.944370,0
2019.03.01,01:12,1.944390,1.944390,1.944210,1.944350,0
2019.03.01,01:13,1.944340,1.944510,1.944310,1.944510,0
2019.03.01,01:14,1.944580,1.944740,1.944580,1.944630,0
2019.03.01,01:15,1.944610,1.944650,1.944600,1.944600,0
2019.03.01,01:16,1.944600,1.944600,1.944340,1.944420,0
2019.03.01,01:17,1.944420,1.944640,1.944360,1.944530,0
2019.03.01,01:18,1.944530,1.944780,1.944270,1.944750,0
2019.03.01,01:19,1.944750,1.944750,1.944500,1.944560,0
2019.03.01,01:20,1.944540,1.944590,1.944450,1.944490,0
2019.03.01,01:21,1.944500,1.944690,1.944450,1.944650,0
2019.03.01,01:22,1.944640,1.944740,1.944570,1.944660,0
2019.03.01,01:23,1.944630,1.944630,1.944440,1.944460,0
2019.03.01,01:24,1.944460,1.944530,1.944450,1.944460,0
2019.03.01,01:25,1.944440,1.944620,1.944430,1.944600,0
2019.03.01,01:26,1.944600,1.944620,1.944600,1.944610,0
2019.03.01,01:27,1.944600,1.944730,1.944590,1.944730,0
2019.03.01,01:28,1.944740,1.944900,1.944730,1.944750,0
2019.03.01,01:29,1.944740,1.944750,1.944510,1.944510,0
2019.03.01,01:30,1.944520,1.944620,1.944480,1.944510,0
2019.03.01,01:31,1.944530,1.944560,1.944290,1.944540,0
2019.03.01,01:32,1.944550,1.944650,1.944550,1.944610,0
2019.03.01,01:33,1.944630,1.944890,1.944600,1.944870,0
2019.03.01,01:34,1.944870,1.944890,1.944770,1.944880,0
2019.03.01,01:35,1.944880,1.945000,1.944850,1.944910,0
2019.03.01,01:36,1.944900,1.944900,1.944430,1.944470,0
2019.03.01,01:37,1.944480,1.944680,1.944420,1.944590,0
2019.03.01,01:38,1.944600,1.944760,1.944570,1.944640,0
2019.03.01,01:39,1.944650,1.944810,1.944550,1.944790,0
2019.03.01,01:40,1.944790,1.944820,1.944740,1.944800,0
2019.03.01,01:41,1.944790,1.944800,1.944590,1.944590,0
2019.03.01,01:42,1.944550,1.944650,1.944530,1.944610,0
2019.03.01,01:43,1.944620,1.944620,1.944290,1.944300,0
2019.03.01,01:44,1.944260,1.944310,1.944120,1.944210,0
2019.03.01,01:45,1.944240,1.944370,1.944180,1.944200,0
2019.03.01,01:46,1.944200,1.944270,1.944140,1.944170,0
2019.03.01,01:47,1.944150,1.944170,1.944120,1.944170,0
2019.03.01,01:48,1.944180,1.944360,1.944180,1.944320,0
2019.03.01,01:49,1.944300,1.944390,1.944150,1.944380,0
2019.03.01,01:50,1.944390,1.944520,1.944360,1.944450,0
2019.03.01,01:51,1.944470,1.944480,1.944350,1.944410,0
2019.03.01,01:52,1.944400,1.944660,1.944370,1.944590,0
2019.03.01,01:53,1.944590,1.945740,1.944480,1.945400,0
2019.03.01,01:54,1.945400,1.945920,1.945360,1.945450,0
2019.03.01,01:55,1.945460,1.945520,1.945180,1.945520,0
2019.03.01,01:56,1.945520,1.945590,1.944890,1.944990,0
2019.03.01,01:57,1.944980,1.945200,1.944810,1.944850,0
2019.03.01,01:58,1.944860,1.945160,1.944860,1.945140,0
2019.03.01,01:59,1.945150,1.945300,1.944820,1.944820,0
2019.03.01,02:00,1.944820,1.945030,1.944640,1.944660,0
