2019.02.01,00:00,108.858000,108.861000,108.855000,108.860000,0
2019.02.01,00:01,108.860000,108.860000,108.850000,108.851000,0
2019.02.01,00:02,108.850000,108.850000,108.840000,108.843000,0
2019.02.01,00:03,108.842000,108.846000,108.836000,108.845000,0
2019.02.01,00:04,108.846000,108.858000,108.843000,108.856000,0
2019.02.01,00:05,108.854000,108.866000,108.853000,108.861000,0
2019.02.01,00:06,108.860000,108.864000,108.857000,108.859000,0
2019.02.01,00:07,108.860000,108.864000,108.858000,108.864000,0
2019.02.01,00:08,108.863000,108.866000,108.862000,108.865000,0
2019.02.01,00:09,108.864000,108.866000,108.861000,108.866000,0
2019.02.01,00:10,108.866000,108.871000,108.866000,108.867000,0
2019.02.01,00:11,108.866000,108.868000,108.865000,108.866000,0
2019.02.01,00:12,108.866000,108.871000,108.866000,108.866000,0
2019.02.01,00:13,108.867000,108.874000,108.867000,108.873000,0
2019.02.01,00:14,108.873000,108.877000,108.871000,108.877000,0
2019.02.01,00:15,108.877000,108.884000,108.877000,108.884000,0
2019.02.01,00:16,108.884000,108.889000,108.884000,108.888000,0
2019.02.01,00:17,108.888000,108.888000,108.882000,108.882000,0
2019.02.01,00:18,108.882000,108.889000,108.882000,108.888000,0
2019.02.01,00:19,108.888000,108.888000,108.886000,108.887000,0
2019.02.01,00:20,108.886000,108.888000,108.884000,108.888000,0
2019.02.01,00:21,108.888000,108.891000,108.888000,108.890000,0
2019.02.01,00:22,108.890000,108.893000,108.889000,108.891000,0
2019.02.01,00:23,108.893000,108.895000,108.890000,108.893000,0
2019.02.01,00:24,108.894000,108.894000,108.891000,108.892000,0
2019.02.01,00:25,108.893000,108.893000,108.889000,108.889000,0
2019.02.01,00:26,108.888000,108.888000,108.887000,108.887000,0
2019.02.01,00:27,108.887000,108.888000,108.881000,108.881000,0
2019.02.01,00:28,108.881000,108.881000,108.881000,108.881000,0
2019.02.01,00:29,108.885000,108.887000,108.885000,108.887000,0
2019.02.01,00:30,108.887000,108.887000,108.883000,108.886000,0
2019.02.01,00:31,108.886000,108.886000,108.875000,108.884000,0
2019.02.01,00:32,108.884000,108.888000,108.884000,108.888000,0
2019.02.01,00:33,108.888000,108.888000,108.883000,108.886000,0
2019.02.01,00:34,108.886000,108.886000,108.881000,108.882000,0
2019.02.01,00:35,108.883000,108.887000,108.883000,108.887000,0
2019.02.01,00:36,108.887000,108.887000,108.882000,108.882000,0
2019.02.01,00:37,108.881000,108.883000,108.865000,108.873000,0
2019.02.01,00:38,108.874000,108.883000,108.873000,108.880000,0
2019.02.01,00:39,108.879000,108.886000,108.877000,108.886000,0
2019.02.01,00:40,108.886000,108.895000,108.886000,108.891000,0
2019.02.01,00:41,108.890000,108.893000,108.885000,108.887000,0
2019.02.01,00:42,108.888000,108.893000,108.888000,108.891000,0
2019.02.01,00:43,108.889000,108.892000,108.881000,108.881000,0
2019.02.01,00:44,108.881000,108.885000,108.874000,108.884000,0
2019.02.01,00:45,108.884000,108.884000,108.883000,108.883000,0
