2019.01.01,17:00,0.961180,0.961180,0.960940,0.960940,0
2019.01.01,17:01,0.960930,0.961190,0.960930,0.961190,0
2019.01.01,17:02,0.961190,0.961190,0.960480,0.960480,0
2019.01.01,17:03,0.960480,0.960480,0.960430,0.960430,0
2019.01.01,17:04,0.960430,0.960440,0.960430,0.960440,0
2019.01.01,17:05,0.960430,0.960430,0.960430,0.960430,0
2019.01.01,17:06,0.960320,0.960320,0.960140,0.960140,0
2019.01.01,17:07,0.960150,0.960470,0.960150,0.960460,0
2019.01.01,17:08,0.960460,0.960470,0.960460,0.960470,0
2019.01.01,17:09,0.960400,0.960550,0.960050,0.960170,0
2019.01.01,17:10,0.960170,0.960170,0.959980,0.959990,0
2019.01.01,17:11,0.960160,0.960350,0.959990,0.960210,0
2019.01.01,17:12,0.960210,0.960320,0.960200,0.960320,0
2019.01.01,17:13,0.960320,0.960320,0.960210,0.960210,0
2019.01.01,17:14,0.959830,0.960210,0.959830,0.960130,0
2019.01.01,17:15,0.960140,0.960140,0.960130,0.960130,0
2019.01.01,17:16,0.960130,0.960210,0.960130,0.960200,0
2019.01.01,17:17,0.960210,0.960280,0.960210,0.960280,0
2019.01.01,17:18,0.960280,0.960290,0.960280,0.960290,0
2019.01.01,17:19,0.960300,0.960310,0.960300,0.960310,0
2019.01.01,17:20,0.960310,0.960310,0.960220,0.960230,0
2019.01.01,17:21,0.960220,0.960640,0.960220,0.960630,0
2019.01.01,17:22,0.961160,0.961270,0.961150,0.961260,0
2019.01.01,17:23,0.961330,0.961340,0.961330,0.961340,0
2019.01.01,17:24,0.961330,0.961330,0.960780,0.960780,0
2019.01.01,17:25,0.960780,0.960780,0.960780,0.960780,0
2019.01.01,17:26,0.960790,0.960790,0.960740,0.960740,0
2019.01.01,17:27,0.960740,0.960740,0.960730,0.960730,0
2019.01.01,17:28,0.960730,0.960740,0.960730,0.960740,0
2019.01.01,17:29,0.960740,0.960890,0.960740,0.960890,0
2019.01.01,17:30,0.960890,0.960890,0.960880,0.960880,0
2019.01.01,17:31,0.960880,0.961050,0.960740,0.960740,0
2019.01.01,17:32,0.960740,0.960740,0.960550,0.960640,0
2019.01.01,17:33,0.960650,0.960870,0.960620,0.960730,0
2019.01.01,17:34,0.960730,0.960740,0.960620,0.960730,0
2019.01.01,17:35,0.960730,0.960730,0.960580,0.960590,0
2019.01.01,17:36,0.960590,0.960720,0.960580,0.960630,0
2019.01.01,17:37,0.960640,0.960640,0.960540,0.960550,0
