2019.01.01,17:06,111.628000,111.628000,111.627000,111.627000,0
2019.01.01,17:07,111.627000,111.628000,111.627000,111.627000,0
2019.01.01,17:08,111.628000,111.628000,111.627000,111.627000,0
2019.01.01,17:09,111.627000,111.628000,111.627000,111.627000,0
2019.01.01,17:10,111.628000,111.628000,111.627000,111.627000,0
2019.01.01,17:11,111.627000,111.628000,111.627000,111.627000,0
2019.01.01,17:12,111.628000,111.628000,111.617000,111.617000,0
2019.01.01,17:13,111.627000,111.627000,111.617000,111.617000,0
2019.01.01,17:14,111.617000,111.617000,111.565000,111.582000,0
2019.01.01,17:15,111.623000,111.635000,111.623000,111.635000,0
2019.01.01,17:16,111.622000,111.623000,111.622000,111.623000,0
2019.01.01,17:17,111.622000,111.623000,111.622000,111.623000,0
2019.01.01,17:18,111.623000,111.623000,111.572000,111.598000,0
2019.01.01,17:19,111.572000,111.598000,111.558000,111.558000,0
2019.01.01,17:20,111.598000,111.598000,111.558000,111.597000,0
2019.01.01,17:21,111.558000,111.610000,111.558000,111.610000,0
2019.01.01,17:22,111.602000,111.602000,111.602000,111.602000,0
2019.01.01,17:23,111.602000,111.602000,111.601000,111.602000,0
2019.01.01,17:24,111.602000,111.602000,111.601000,111.601000,0
2019.01.01,17:25,111.601000,111.602000,111.601000,111.602000,0
2019.01.01,17:26,111.602000,111.602000,111.601000,111.601000,0
2019.01.01,17:27,111.602000,111.602000,111.602000,111.602000,0
2019.01.01,17:28,111.602000,111.602000,111.601000,111.601000,0
2019.01.01,17:29,111.637000,111.637000,111.615000,111.615000,0
2019.01.01,17:30,111.615000,111.636000,111.594000,111.611000,0
2019.01.01,17:31,111.611000,111.611000,111.598000,111.598000,0
2019.01.01,17:32,111.598000,111.599000,111.598000,111.599000,0
2019.01.01,17:33,111.599000,111.625000,111.598000,111.598000,0
2019.01.01,17:34,111.598000,111.599000,111.598000,111.598000,0
2019.01.01,17:35,111.599000,111.613000,111.599000,111.613000,0
2019.01.01,17:36,111.613000,111.658000,111.598000,111.598000,0
2019.01.01,17:37,111.654000,111.654000,111.596000,111.596000,0
2019.01.01,17:38,111.598000,111.644000,111.598000,111.598000,0
2019.01.01,17:39,111.640000,111.642000,111.596000,111.641000,0
2019.01.01,17:40,111.642000,111.660000,111.595000,111.650000,0
2019.01.01,17:41,111.650000,111.660000,111.611000,111.637000,0
2019.01.01,17:42,111.637000,111.660000,111.613000,111.613000,0
2019.01.01,17:43,111.614000,111.679000,111.613000,111.641000,0
2019.01.01,17:44,111.653000,111.653000,111.640000,111.652000,0
2019.01.01,17:45,111.650000,111.680000,111.641000,111.665000,0
2019.01.01,17:46,111.671000,111.686000,111.660000,111.660000,0
2019.01.01,17:47,111.686000,111.686000,111.663000,111.663000,0
2019.01.01,17:48,111.662000,111.681000,111.659000,111.659000,0
2019.01.01,17:49,111.659000,111.663000,111.656000,111.656000,0
2019.01.01,17:50,111.681000,111.681000,111.650000,111.679000,0
2019.01.01,17:51,111.679000,111.681000,111.611000,111.611000,0
2019.01.01,17:52,111.611000,111.680000,111.610000,111.612000,0
2019.01.01,17:53,111.611000,111.661000,111.611000,111.648000,0
2019.01.01,17:54,111.648000,111.670000,111.648000,111.651000,0
2019.01.01,17:55,111.652000,111.670000,111.647000,111.650000,0
2019.01.01,17:56,111.658000,111.658000,111.648000,111.649000,0
2019.01.01,17:57,111.661000,111.668000,111.648000,111.665000,0
2019.01.01,17:58,111.669000,111.670000,111.654000,111.669000,0
2019.01.01,17:59,111.669000,111.689000,111.664000,111.685000,0
2019.01.01,18:00,111.685000,111.702000,111.624000,111.635000,0
2019.01.01,18:01,111.635000,111.722000,111.618000,111.713000,0
2019.01.01,18:02,111.710000,111.756000,111.710000,111.730000,0
2019.01.01,18:03,111.730000,111.734000,111.702000,111.723000,0
2019.01.01,18:04,111.723000,111.737000,111.723000,111.737000,0
2019.01.01,18:05,111.737000,111.756000,111.733000,111.754000,0
2019.01.01,18:06,111.750000,111.760000,111.711000,111.711000,0
2019.01.01,18:07,111.711000,111.746000,111.711000,111.732000,0
2019.01.01,18:08,111.733000,111.737000,111.729000,111.729000,0
2019.01.01,18:09,111.729000,111.744000,111.723000,111.740000,0
2019.01.01,18:10,111.742000,111.756000,111.707000,111.756000,0
2019.01.01,18:11,111.756000,111.768000,111.734000,111.766000,0
2019.01.01,18:12,111.766000,111.771000,111.738000,111.765000,0
2019.01.01,18:13,111.764000,111.769000,111.724000,111.764000,0
2019.01.01,18:14,111.764000,111.771000,111.736000,111.746000,0
2019.01.01,18:15,111.746000,111.791000,111.740000,111.762000,0
2019.01.01,18:16,111.762000,111.772000,111.762000,111.772000,0
