2019.01.01,17:00,77.333000,77.337000,77.333000,77.337000,0
2019.01.01,17:01,77.338000,77.338000,77.338000,77.338000,0
2019.01.01,17:02,77.337000,77.337000,77.281000,77.282000,0
2019.01.01,17:03,77.282000,77.283000,77.276000,77.283000,0
2019.01.01,17:04,77.297000,77.297000,77.280000,77.283000,0
2019.01.01,17:05,77.286000,77.305000,77.286000,77.291000,0
2019.01.01,17:06,77.292000,77.292000,77.291000,77.291000,0
2019.01.01,17:07,77.267000,77.313000,77.262000,77.313000,0
2019.01.01,17:08,77.288000,77.306000,77.288000,77.300000,0
2019.01.01,17:09,77.300000,77.309000,77.272000,77.274000,0
2019.01.01,17:10,77.274000,77.295000,77.274000,77.295000,0
2019.01.01,17:11,77.273000,77.296000,77.273000,77.280000,0
2019.01.01,17:12,77.280000,77.296000,77.274000,77.296000,0
2019.01.01,17:13,77.279000,77.296000,77.274000,77.276000,0
2019.01.01,17:14,77.276000,77.279000,77.247000,77.247000,0
2019.01.01,17:15,77.248000,77.297000,77.248000,77.274000,0
2019.01.01,17:16,77.281000,77.289000,77.281000,77.289000,0
2019.01.01,17:17,77.289000,77.289000,77.289000,77.289000,0
2019.01.01,17:18,77.289000,77.290000,77.254000,77.254000,0
2019.01.01,17:19,77.255000,77.259000,77.255000,77.258000,0
2019.01.01,17:20,77.258000,77.259000,77.250000,77.254000,0
2019.01.01,17:21,77.250000,77.307000,77.250000,77.305000,0
2019.01.01,17:22,77.303000,77.312000,77.303000,77.312000,0
2019.01.01,17:23,77.312000,77.312000,77.310000,77.311000,0
2019.01.01,17:24,77.314000,77.314000,77.314000,77.314000,0
2019.01.01,17:25,77.314000,77.314000,77.312000,77.313000,0
2019.01.01,17:26,77.313000,77.313000,77.310000,77.310000,0
2019.01.01,17:27,77.309000,77.309000,77.307000,77.307000,0
2019.01.01,17:28,77.308000,77.312000,77.307000,77.311000,0
2019.01.01,17:29,77.311000,77.335000,77.310000,77.335000,0
2019.01.01,17:30,77.335000,77.338000,77.329000,77.331000,0
2019.01.01,17:31,77.330000,77.336000,77.314000,77.314000,0
2019.01.01,17:32,77.314000,77.323000,77.314000,77.322000,0
2019.01.01,17:33,77.322000,77.331000,77.317000,77.321000,0
2019.01.01,17:34,77.321000,77.327000,77.315000,77.322000,0
2019.01.01,17:35,77.322000,77.324000,77.317000,77.319000,0
2019.01.01,17:36,77.319000,77.330000,77.318000,77.323000,0
2019.01.01,17:37,77.323000,77.329000,77.316000,77.316000,0
2019.01.01,17:38,77.313000,77.317000,77.311000,77.311000,0
2019.01.01,17:39,77.315000,77.318000,77.271000,77.271000,0
2019.01.01,17:40,77.274000,77.285000,77.274000,77.278000,0
2019.01.01,17:41,77.278000,77.298000,77.278000,77.298000,0
2019.01.01,17:42,77.292000,77.305000,77.289000,77.296000,0
2019.01.01,17:43,77.297000,77.313000,77.296000,77.306000,0
2019.01.01,17:44,77.307000,77.320000,77.306000,77.311000,0
2019.01.01,17:45,77.308000,77.325000,77.306000,77.321000,0
2019.01.01,17:46,77.320000,77.322000,77.313000,77.315000,0
2019.01.01,17:47,77.315000,77.315000,77.311000,77.311000,0
2019.01.01,17:48,77.307000,77.309000,77.290000,77.290000,0
2019.01.01,17:49,77.291000,77.291000,77.286000,77.286000,0
2019.01.01,17:50,77.285000,77.294000,77.276000,77.279000,0
2019.01.01,17:51,77.284000,77.297000,77.278000,77.293000,0
2019.01.01,17:52,77.293000,77.295000,77.290000,77.291000,0
2019.01.01,17:53,77.290000,77.295000,77.290000,77.295000,0
2019.01.01,17:54,77.295000,77.295000,77.294000,77.294000,0
2019.01.01,17:55,77.294000,77.295000,77.290000,77.295000,0
2019.01.01,17:56,77.293000,77.294000,77.293000,77.293000,0
2019.01.01,17:57,77.292000,77.293000,77.269000,77.269000,0
2019.01.01,17:58,77.270000,77.278000,77.266000,77.268000,0
2019.01.01,17:59,77.267000,77.268000,77.256000,77.256000,0
2019.01.01,18:00,77.254000,77.276000,77.245000,77.272000,0
2019.01.01,18:01,77.271000,77.273000,77.261000,77.268000,0
2019.01.01,18:02,77.267000,77.271000,77.261000,77.261000,0
2019.01.01,18:03,77.261000,77.263000,77.261000,77.261000,0
2019.01.01,18:04,77.261000,77.278000,77.261000,77.278000,0
2019.01.01,18:05,77.278000,77.297000,77.278000,77.296000,0
2019.01.01,18:06,77.296000,77.296000,77.282000,77.284000,0
2019.01.01,18:07,77.283000,77.287000,77.279000,77.279000,0
2019.01.01,18:08,77.279000,77.283000,77.279000,77.282000,0
2019.01.01,18:09,77.282000,77.293000,77.277000,77.293000,0
2019.01.01,18:10,77.293000,77.305000,77.289000,77.298000,0
2019.01.01,18:11,77.298000,77.305000,77.298000,77.305000,0
2019.01.01,18:12,77.304000,77.308000,77.302000,77.305000,0
2019.01.01,18:13,77.305000,77.307000,77.297000,77.306000,0
2019.01.01,18:14,77.307000,77.322000,77.305000,77.321000,0
2019.01.01,18:15,77.320000,77.341000,77.313000,77.341000,0
2019.01.01,18:16,77.341000,77.341000,77.336000,77.338000,0
2019.01.01,18:17,77.338000,77.346000,77.326000,77.326000,0
2019.01.01,18:18,77.327000,77.348000,77.319000,77.348000,0
2019.01.01,18:19,77.348000,77.348000,77.334000,77.344000,0
2019.01.01,18:20,77.344000,77.344000,77.332000,77.336000,0
2019.01.01,18:21,77.336000,77.339000,77.324000,77.330000,0
2019.01.01,18:22,77.329000,77.338000,77.323000,77.323000,0
2019.01.01,18:23,77.324000,77.324000,77.320000,77.320000,0
2019.01.01,18:24,77.321000,77.329000,77.321000,77.325000,0
2019.01.01,18:25,77.325000,77.328000,77.317000,77.322000,0
2019.01.01,18:26,77.321000,77.329000,77.315000,77.326000,0
2019.01.01,18:27,77.326000,77.331000,77.325000,77.325000,0
2019.01.01,18:28,77.325000,77.332000,77.325000,77.330000,0
2019.01.01,18:29,77.329000,77.331000,77.316000,77.328000,0
2019.01.01,18:30,77.326000,77.334000,77.323000,77.323000,0
2019.01.01,18:31,77.324000,77.326000,77.300000,77.303000,0
2019.01.01,18:32,77.306000,77.309000,77.301000,77.301000,0
2019.01.01,18:33,77.300000,77.304000,77.291000,77.301000,0
2019.01.01,18:34,77.301000,77.301000,77.287000,77.287000,0
2019.01.01,18:35,77.288000,77.290000,77.273000,77.278000,0
2019.01.01,18:36,77.278000,77.282000,77.276000,77.277000,0
2019.01.01,18:37,77.276000,77.278000,77.274000,77.276000,0
2019.01.01,18:38,77.277000,77.278000,77.272000,77.272000,0
2019.01.01,18:39,77.272000,77.274000,77.269000,77.269000,0
2019.01.01,18:40,77.268000,77.271000,77.261000,77.268000,0
2019.01.01,18:41,77.267000,77.280000,77.267000,77.280000,0
2019.01.01,18:42,77.283000,77.308000,77.283000,77.308000,0
2019.01.01,18:43,77.307000,77.310000,77.301000,77.301000,0
2019.01.01,18:44,77.301000,77.325000,77.301000,77.324000,0
2019.01.01,18:45,77.322000,77.332000,77.322000,77.329000,0
2019.01.01,18:46,77.328000,77.329000,77.304000,77.308000,0
2019.01.01,18:47,77.309000,77.328000,77.308000,77.324000,0
2019.01.01,18:48,77.322000,77.322000,77.302000,77.302000,0
2019.01.01,18:49,77.302000,77.302000,77.286000,77.287000,0
2019.01.01,18:50,77.288000,77.307000,77.284000,77.306000,0
2019.01.01,18:51,77.306000,77.310000,77.298000,77.298000,0
2019.01.01,18:52,77.297000,77.297000,77.287000,77.288000,0
2019.01.01,18:53,77.288000,77.292000,77.284000,77.290000,0
2019.01.01,18:54,77.290000,77.299000,77.290000,77.298000,0
2019.01.01,18:55,77.298000,77.301000,77.296000,77.300000,0
2019.01.01,18:56,77.299000,77.309000,77.298000,77.305000,0
2019.01.01,18:57,77.305000,77.320000,77.305000,77.306000,0
2019.01.01,18:58,77.305000,77.305000,77.292000,77.296000,0
2019.01.01,18:59,77.298000,77.301000,77.298000,77.300000,0
2019.01.01,19:00,77.300000,77.305000,77.270000,77.270000,0
2019.01.01,19:01,77.270000,77.270000,77.249000,77.249000,0
2019.01.01,19:02,77.249000,77.261000,77.245000,77.259000,0
2019.01.01,19:03,77.259000,77.259000,77.248000,77.249000,0
2019.01.01,19:04,77.249000,77.249000,77.245000,77.245000,0
2019.01.01,19:05,77.244000,77.258000,77.171000,77.245000,0
2019.01.01,19:06,77.246000,77.266000,77.231000,77.237000,0
2019.01.01,19:07,77.238000,77.256000,77.237000,77.248000,0
2019.01.01,19:08,77.248000,77.258000,77.244000,77.254000,0
2019.01.01,19:09,77.254000,77.257000,77.251000,77.251000,0
2019.01.01,19:10,77.251000,77.253000,77.227000,77.233000,0
2019.01.01,19:11,77.233000,77.234000,77.223000,77.223000,0
2019.01.01,19:12,77.223000,77.223000,77.206000,77.210000,0
2019.01.01,19:13,77.211000,77.214000,77.203000,77.203000,0
2019.01.01,19:14,77.202000,77.203000,77.184000,77.197000,0
2019.01.01,19:15,77.197000,77.200000,77.182000,77.188000,0
2019.01.01,19:16,77.189000,77.208000,77.186000,77.208000,0
2019.01.01,19:17,77.208000,77.219000,77.199000,77.199000,0
2019.01.01,19:18,77.199000,77.211000,77.196000,77.198000,0
2019.01.01,19:19,77.200000,77.221000,77.200000,77.221000,0
2019.01.01,19:20,77.223000,77.226000,77.217000,77.218000,0
2019.01.01,19:21,77.218000,77.221000,77.212000,77.212000,0
2019.01.01,19:22,77.213000,77.215000,77.195000,77.195000,0
2019.01.01,19:23,77.195000,77.198000,77.190000,77.195000,0
2019.01.01,19:24,77.195000,77.196000,77.193000,77.193000,0
2019.01.01,19:25,77.193000,77.195000,77.181000,77.181000,0
2019.01.01,19:26,77.181000,77.193000,77.181000,77.186000,0
2019.01.01,19:27,77.187000,77.195000,77.187000,77.189000,0
2019.01.01,19:28,77.190000,77.193000,77.185000,77.188000,0
2019.01.01,19:29,77.188000,77.195000,77.158000,77.160000,0
2019.01.01,19:30,77.160000,77.180000,77.160000,77.165000,0
2019.01.01,19:31,77.166000,77.168000,77.152000,77.164000,0
2019.01.01,19:32,77.164000,77.168000,77.156000,77.160000,0
2019.01.01,19:33,77.159000,77.168000,77.153000,77.167000,0
2019.01.01,19:34,77.166000,77.167000,77.160000,77.162000,0
2019.01.01,19:35,77.163000,77.176000,77.163000,77.176000,0
2019.01.01,19:36,77.176000,77.188000,77.175000,77.188000,0
2019.01.01,19:37,77.188000,77.189000,77.182000,77.184000,0
2019.01.01,19:38,77.183000,77.185000,77.175000,77.175000,0
2019.01.01,19:39,77.175000,77.180000,77.171000,77.179000,0
2019.01.01,19:40,77.180000,77.189000,77.180000,77.189000,0
