2019.01.01,17:06,125.692000,125.692000,125.692000,125.692000,0
2019.01.01,17:07,125.692000,125.692000,125.692000,125.692000,0
2019.01.01,17:08,125.692000,125.692000,125.692000,125.692000,0
2019.01.01,17:10,125.692000,125.692000,125.692000,125.692000,0
2019.01.01,17:11,125.692000,125.719000,125.692000,125.692000,0
2019.01.01,17:12,125.702000,125.727000,125.692000,125.710000,0
2019.01.01,17:13,125.709000,125.726000,125.692000,125.714000,0
2019.01.01,17:14,125.709000,125.730000,125.685000,125.690000,0
2019.01.01,17:15,125.686000,125.731000,125.684000,125.705000,0
2019.01.01,17:16,125.707000,125.764000,125.704000,125.704000,0
2019.01.01,17:17,125.736000,125.741000,125.707000,125.722000,0
2019.01.01,17:18,125.744000,125.774000,125.700000,125.700000,0
2019.01.01,17:19,125.700000,125.700000,125.683000,125.683000,0
2019.01.01,17:20,125.682000,125.694000,125.679000,125.691000,0
2019.01.01,17:21,125.693000,125.717000,125.673000,125.713000,0
2019.01.01,17:22,125.711000,125.722000,125.711000,125.719000,0
2019.01.01,17:23,125.722000,125.723000,125.712000,125.719000,0
2019.01.01,17:24,125.720000,125.727000,125.711000,125.717000,0
2019.01.01,17:25,125.716000,125.730000,125.712000,125.719000,0
2019.01.01,17:26,125.717000,125.730000,125.680000,125.699000,0
2019.01.01,17:27,125.698000,125.699000,125.676000,125.676000,0
2019.01.01,17:28,125.677000,125.682000,125.677000,125.677000,0
2019.01.01,17:29,125.681000,125.703000,125.681000,125.685000,0
2019.01.01,17:30,125.685000,125.695000,125.684000,125.684000,0
2019.01.01,17:31,125.684000,125.690000,125.684000,125.690000,0
2019.01.01,17:32,125.690000,125.690000,125.690000,125.690000,0
2019.01.01,17:33,125.690000,125.756000,125.690000,125.707000,0
2019.01.01,17:34,125.706000,125.761000,125.706000,125.720000,0
2019.01.01,17:35,125.723000,125.735000,125.716000,125.726000,0
2019.01.01,17:36,125.724000,125.732000,125.690000,125.727000,0
2019.01.01,17:37,125.725000,125.786000,125.719000,125.723000,0
2019.01.01,17:38,125.723000,125.726000,125.711000,125.721000,0
2019.01.01,17:39,125.722000,125.722000,125.715000,125.717000,0
2019.01.01,17:40,125.718000,125.756000,125.698000,125.700000,0
2019.01.01,17:41,125.700000,125.767000,125.698000,125.736000,0
2019.01.01,17:42,125.735000,125.740000,125.729000,125.738000,0
2019.01.01,17:43,125.739000,125.781000,125.737000,125.758000,0
2019.01.01,17:44,125.755000,125.759000,125.746000,125.754000,0
2019.01.01,17:45,125.755000,125.795000,125.738000,125.769000,0
2019.01.01,17:46,125.770000,125.775000,125.762000,125.767000,0
2019.01.01,17:47,125.768000,125.769000,125.764000,125.769000,0
2019.01.01,17:48,125.767000,125.779000,125.741000,125.779000,0
2019.01.01,17:49,125.773000,125.793000,125.744000,125.774000,0
2019.01.01,17:50,125.769000,125.792000,125.749000,125.756000,0
2019.01.01,17:51,125.766000,125.794000,125.753000,125.771000,0
2019.01.01,17:52,125.768000,125.770000,125.748000,125.748000,0
2019.01.01,17:53,125.749000,125.780000,125.748000,125.757000,0
2019.01.01,17:54,125.758000,125.772000,125.754000,125.762000,0
2019.01.01,17:55,125.754000,125.771000,125.751000,125.755000,0
2019.01.01,17:56,125.769000,125.771000,125.753000,125.760000,0
2019.01.01,17:57,125.771000,125.771000,125.755000,125.761000,0
2019.01.01,17:58,125.759000,125.781000,125.744000,125.773000,0
2019.01.01,17:59,125.772000,125.772000,125.745000,125.758000,0
2019.01.01,18:00,125.773000,125.774000,125.652000,125.746000,0
2019.01.01,18:01,125.735000,125.771000,125.722000,125.770000,0
2019.01.01,18:02,125.768000,125.782000,125.755000,125.755000,0
2019.01.01,18:03,125.750000,125.754000,125.748000,125.748000,0
2019.01.01,18:04,125.751000,125.764000,125.749000,125.762000,0
2019.01.01,18:05,125.765000,125.785000,125.759000,125.784000,0
2019.01.01,18:06,125.787000,125.790000,125.768000,125.768000,0
2019.01.01,18:07,125.767000,125.776000,125.757000,125.760000,0
