2019.01.01,17:04,1.625620,1.625620,1.625620,1.625620,0
2019.01.01,17:05,1.625630,1.625630,1.625120,1.625120,0
2019.01.01,17:06,1.624300,1.625120,1.624270,1.625120,0
2019.01.01,17:07,1.624410,1.625190,1.624280,1.625190,0
2019.01.01,17:08,1.625180,1.625180,1.624590,1.624590,0
2019.01.01,17:09,1.625260,1.625640,1.624510,1.624830,0
2019.01.01,17:10,1.624840,1.625640,1.624840,1.625630,0
2019.01.01,17:11,1.625460,1.625460,1.624970,1.625010,0
2019.01.01,17:12,1.625040,1.625310,1.625040,1.625270,0
2019.01.01,17:13,1.625250,1.625340,1.625160,1.625210,0
2019.01.01,17:14,1.625160,1.625730,1.625160,1.625730,0
2019.01.01,17:15,1.625720,1.625890,1.625410,1.625540,0
2019.01.01,17:16,1.625430,1.625860,1.625390,1.625770,0
2019.01.01,17:17,1.625820,1.625860,1.625720,1.625860,0
2019.01.01,17:18,1.625860,1.625870,1.625850,1.625870,0
2019.01.01,17:19,1.625860,1.625890,1.625540,1.625540,0
2019.01.01,17:20,1.625540,1.625730,1.625520,1.625730,0
2019.01.01,17:21,1.625550,1.625570,1.625090,1.625090,0
2019.01.01,17:22,1.625090,1.625420,1.625090,1.625360,0
2019.01.01,17:23,1.625350,1.625350,1.624690,1.624760,0
2019.01.01,17:24,1.624710,1.625120,1.624710,1.624950,0
2019.01.01,17:25,1.624950,1.624950,1.624740,1.624880,0
2019.01.01,17:26,1.624880,1.624950,1.624880,1.624950,0
2019.01.01,17:27,1.624950,1.624950,1.624760,1.624760,0
2019.01.01,17:28,1.624760,1.625120,1.624740,1.624740,0
2019.01.01,17:29,1.624740,1.625210,1.624710,1.624720,0
2019.01.01,17:30,1.624640,1.624840,1.624640,1.624730,0
2019.01.01,17:31,1.624700,1.625200,1.624700,1.625150,0
2019.01.01,17:32,1.625170,1.625370,1.624830,1.624890,0
2019.01.01,17:33,1.624890,1.625210,1.624870,1.625110,0
2019.01.01,17:34,1.625120,1.625190,1.624850,1.624860,0
2019.01.01,17:35,1.624860,1.625160,1.624830,1.624950,0
2019.01.01,17:36,1.624960,1.625300,1.624930,1.624940,0
2019.01.01,17:37,1.624960,1.625360,1.624960,1.625090,0
2019.01.01,17:38,1.625090,1.625500,1.625050,1.625500,0
2019.01.01,17:39,1.625490,1.626120,1.625400,1.626120,0
2019.01.01,17:40,1.626000,1.626320,1.625830,1.625830,0
2019.01.01,17:41,1.625870,1.626070,1.625700,1.625900,0
2019.01.01,17:42,1.625960,1.626100,1.625940,1.626060,0
2019.01.01,17:43,1.626070,1.626080,1.625910,1.626080,0
2019.01.01,17:44,1.626060,1.626120,1.625430,1.626000,0
2019.01.01,17:45,1.625950,1.626000,1.625890,1.625950,0
2019.01.01,17:46,1.626000,1.626000,1.625880,1.625910,0
2019.01.01,17:47,1.626010,1.626020,1.625920,1.626000,0
2019.01.01,17:48,1.626010,1.626200,1.625910,1.626090,0
2019.01.01,17:49,1.626090,1.626320,1.625890,1.626230,0
2019.01.01,17:50,1.626200,1.626340,1.626060,1.626190,0
2019.01.01,17:51,1.626260,1.626320,1.626040,1.626240,0
2019.01.01,17:52,1.626120,1.626260,1.625970,1.625980,0
2019.01.01,17:53,1.625970,1.626190,1.625970,1.626180,0
2019.01.01,17:54,1.626180,1.626420,1.626040,1.626050,0
2019.01.01,17:55,1.626040,1.626300,1.626040,1.626160,0
2019.01.01,17:56,1.626230,1.626250,1.626170,1.626250,0
2019.01.01,17:57,1.626250,1.626790,1.626090,1.626790,0
2019.01.01,17:58,1.626650,1.627140,1.626540,1.626980,0
2019.01.01,17:59,1.626980,1.627020,1.626670,1.626810,0
2019.01.01,18:00,1.626840,1.627220,1.625750,1.626560,0
2019.01.01,18:01,1.626500,1.627290,1.626370,1.627290,0
2019.01.01,18:02,1.627310,1.627480,1.627230,1.627260,0
2019.01.01,18:03,1.627260,1.627260,1.627120,1.627120,0
2019.01.01,18:04,1.627230,1.627230,1.627030,1.627030,0
2019.01.01,18:05,1.626990,1.627010,1.626730,1.626950,0
2019.01.01,18:06,1.627010,1.627040,1.626970,1.626990,0
2019.01.01,18:07,1.626980,1.626980,1.626890,1.626940,0
2019.01.01,18:08,1.626920,1.626940,1.626870,1.626870,0
2019.01.01,18:09,1.626870,1.626920,1.626730,1.626730,0
2019.01.01,18:10,1.626670,1.626850,1.626560,1.626830,0
2019.01.01,18:11,1.626880,1.627030,1.626850,1.626850,0
2019.01.01,18:12,1.626880,1.626890,1.626780,1.626830,0
2019.01.01,18:13,1.626810,1.626850,1.626720,1.626720,0
2019.01.01,18:14,1.626770,1.626800,1.626680,1.626690,0
2019.01.01,18:15,1.626730,1.626760,1.626400,1.626400,0
2019.01.01,18:16,1.626420,1.626500,1.626420,1.626420,0
2019.01.01,18:17,1.626430,1.626600,1.626420,1.626470,0
2019.01.01,18:18,1.626470,1.626560,1.626300,1.626340,0
2019.01.01,18:19,1.626310,1.626420,1.626290,1.626330,0
2019.01.01,18:20,1.626350,1.626470,1.626320,1.626400,0
2019.01.01,18:21,1.626410,1.626640,1.626370,1.626540,0
2019.01.01,18:22,1.626570,1.626660,1.626370,1.626600,0
2019.01.01,18:23,1.626600,1.626710,1.626600,1.626710,0
2019.01.01,18:24,1.626710,1.626720,1.626580,1.626710,0
2019.01.01,18:25,1.626730,1.626780,1.626540,1.626640,0
2019.01.01,18:26,1.626620,1.626760,1.626620,1.626650,0
2019.01.01,18:27,1.626660,1.626710,1.626650,1.626710,0
2019.01.01,18:28,1.626710,1.626790,1.626700,1.626780,0
2019.01.01,18:29,1.626790,1.626960,1.626740,1.626740,0
2019.01.01,18:30,1.626730,1.627020,1.626730,1.627000,0
2019.01.01,18:31,1.627010,1.627470,1.627000,1.627460,0
2019.01.01,18:32,1.627430,1.627440,1.627340,1.627430,0
2019.01.01,18:33,1.627440,1.627560,1.627390,1.627400,0
2019.01.01,18:34,1.627410,1.627440,1.627310,1.627400,0
2019.01.01,18:35,1.627410,1.627440,1.627300,1.627350,0
2019.01.01,18:36,1.627350,1.627370,1.627300,1.627350,0
2019.01.01,18:37,1.627390,1.627390,1.627260,1.627260,0
2019.01.01,18:38,1.627270,1.627320,1.627250,1.627300,0
2019.01.01,18:39,1.627300,1.627340,1.627300,1.627330,0
2019.01.01,18:40,1.627330,1.627500,1.627220,1.627260,0
2019.01.01,18:41,1.627250,1.627270,1.627130,1.627130,0
2019.01.01,18:42,1.627130,1.627130,1.626630,1.626650,0
2019.01.01,18:43,1.626660,1.626680,1.626580,1.626680,0
2019.01.01,18:44,1.626680,1.626700,1.626470,1.626500,0
2019.01.01,18:45,1.626480,1.626480,1.626260,1.626310,0
2019.01.01,18:46,1.626280,1.626580,1.626280,1.626460,0
2019.01.01,18:47,1.626460,1.626470,1.626240,1.626290,0
2019.01.01,18:48,1.626280,1.626480,1.626270,1.626470,0
2019.01.01,18:49,1.626470,1.626570,1.626320,1.626320,0
2019.01.01,18:50,1.626340,1.626380,1.625990,1.626010,0
2019.01.01,18:51,1.626030,1.626040,1.625920,1.625970,0
2019.01.01,18:52,1.626000,1.626090,1.626000,1.626090,0
2019.01.01,18:53,1.626100,1.626190,1.626090,1.626090,0
2019.01.01,18:54,1.626090,1.626090,1.625900,1.625900,0
2019.01.01,18:55,1.625890,1.626080,1.625880,1.626030,0
2019.01.01,18:56,1.626030,1.626070,1.625800,1.625850,0
2019.01.01,18:57,1.625900,1.625950,1.625800,1.625950,0
2019.01.01,18:58,1.625980,1.626230,1.625980,1.626120,0
2019.01.01,18:59,1.626120,1.626120,1.626010,1.626010,0
2019.01.01,19:00,1.626050,1.626290,1.625960,1.626280,0
2019.01.01,19:01,1.626290,1.626650,1.626280,1.626640,0
2019.01.01,19:02,1.626670,1.626680,1.626260,1.626270,0
2019.01.01,19:03,1.626270,1.626470,1.626270,1.626380,0
2019.01.01,19:04,1.626380,1.626540,1.626380,1.626490,0
2019.01.01,19:05,1.626490,1.626540,1.626100,1.626220,0
2019.01.01,19:06,1.626240,1.626610,1.626070,1.626540,0
2019.01.01,19:07,1.626530,1.626530,1.626450,1.626470,0
2019.01.01,19:08,1.626480,1.626600,1.626450,1.626470,0
2019.01.01,19:09,1.626470,1.626530,1.626390,1.626420,0
