2018.02.01,00:00,87.901000,87.908000,87.893000,87.907000,0
2018.02.01,00:01,87.905000,87.905000,87.905000,87.905000,0
2018.02.02,00:00,87.698000,87.714000,87.694000,87.713000,0
2018.02.02,00:01,87.714000,87.714000,87.704000,87.707000,0
2018.02.02,00:02,87.708000,87.712000,87.696000,87.696000,0
2018.02.02,00:03,87.695000,87.706000,87.694000,87.697000,0
2018.02.02,00:04,87.700000,87.706000,87.688000,87.691000,0
2018.02.02,00:05,87.691000,87.706000,87.689000,87.697000,0
2018.02.02,00:06,87.699000,87.715000,87.697000,87.713000,0
2018.02.02,00:07,87.711000,87.718000,87.703000,87.715000,0
2018.02.02,00:08,87.716000,87.720000,87.708000,87.716000,0
2018.02.02,00:09,87.717000,87.718000,87.702000,87.708000,0
2018.02.02,00:10,87.707000,87.720000,87.706000,87.718000,0
2018.02.02,00:11,87.719000,87.721000,87.704000,87.721000,0
2018.02.02,00:12,87.723000,87.731000,87.723000,87.729000,0
2018.02.02,00:13,87.729000,87.747000,87.729000,87.745000,0
2018.02.02,00:14,87.745000,87.763000,87.737000,87.759000,0
2018.02.02,00:15,87.759000,87.759000,87.741000,87.745000,0
2018.02.02,00:16,87.745000,87.753000,87.742000,87.753000,0
2018.02.02,00:17,87.752000,87.771000,87.751000,87.764000,0
2018.02.02,00:18,87.763000,87.772000,87.761000,87.767000,0
2018.02.02,00:19,87.766000,87.778000,87.761000,87.764000,0
2018.02.02,00:20,87.763000,87.768000,87.751000,87.766000,0
2018.02.02,00:21,87.765000,87.770000,87.750000,87.755000,0
2018.02.02,00:22,87.757000,87.767000,87.753000,87.754000,0
2018.02.02,00:23,87.755000,87.757000,87.743000,87.750000,0
2018.02.02,00:24,87.749000,87.758000,87.749000,87.753000,0
2018.02.02,00:25,87.753000,87.756000,87.747000,87.750000,0
2018.02.02,00:26,87.750000,87.758000,87.749000,87.757000,0
2018.02.02,00:27,87.756000,87.765000,87.755000,87.762000,0
2018.02.02,00:28,87.762000,87.763000,87.754000,87.754000,0
2018.02.02,00:29,87.754000,87.765000,87.753000,87.755000,0
2018.02.02,00:30,87.757000,87.762000,87.757000,87.760000,0
2018.02.02,00:31,87.761000,87.781000,87.760000,87.780000,0
2018.02.02,00:32,87.779000,87.782000,87.776000,87.776000,0
2018.02.02,00:33,87.776000,87.777000,87.768000,87.772000,0
2018.02.02,00:34,87.772000,87.780000,87.770000,87.770000,0
2018.02.02,00:35,87.770000,87.770000,87.766000,87.767000,0
2018.02.02,00:36,87.767000,87.789000,87.766000,87.787000,0
2018.02.02,00:37,87.785000,87.788000,87.777000,87.778000,0
2018.02.02,00:38,87.778000,87.784000,87.758000,87.762000,0
2018.02.02,00:39,87.760000,87.767000,87.756000,87.767000,0
2018.02.02,00:40,87.767000,87.771000,87.763000,87.763000,0
2018.02.02,00:41,87.764000,87.771000,87.760000,87.770000,0
2018.02.02,00:42,87.772000,87.780000,87.772000,87.776000,0
2018.02.02,00:43,87.777000,87.784000,87.772000,87.778000,0
2018.02.02,00:44,87.777000,87.783000,87.771000,87.771000,0
2018.02.02,00:45,87.770000,87.771000,87.753000,87.770000,0
2018.02.02,00:46,87.769000,87.769000,87.762000,87.767000,0
2018.02.02,00:47,87.765000,87.767000,87.748000,87.751000,0
2018.02.02,00:48,87.749000,87.757000,87.746000,87.757000,0
2018.02.02,00:49,87.758000,87.759000,87.753000,87.758000,0
2018.02.02,00:50,87.758000,87.758000,87.743000,87.744000,0
2018.02.02,00:51,87.744000,87.751000,87.741000,87.750000,0
2018.02.02,00:52,87.750000,87.751000,87.736000,87.739000,0
2018.02.02,00:53,87.737000,87.742000,87.737000,87.742000,0
2018.02.02,00:54,87.742000,87.755000,87.742000,87.750000,0
2018.02.02,00:55,87.749000,87.752000,87.747000,87.751000,0
2018.02.02,00:56,87.749000,87.761000,87.742000,87.761000,0
2018.02.02,00:57,87.761000,87.762000,87.741000,87.742000,0
2018.02.02,00:58,87.744000,87.744000,87.737000,87.737000,0
2018.02.02,00:59,87.739000,87.748000,87.739000,87.744000,0
2018.02.02,01:00,87.745000,87.762000,87.740000,87.762000,0
2018.02.02,01:01,87.762000,87.780000,87.759000,87.775000,0
2018.02.02,01:02,87.774000,87.774000,87.728000,87.732000,0
2018.02.02,01:03,87.735000,87.738000,87.723000,87.735000,0
2018.02.02,01:04,87.736000,87.745000,87.736000,87.738000,0
2018.02.02,01:05,87.738000,87.752000,87.733000,87.751000,0
2018.02.02,01:06,87.751000,87.762000,87.739000,87.761000,0
2018.02.02,01:07,87.760000,87.761000,87.749000,87.756000,0
2018.02.02,01:08,87.756000,87.769000,87.756000,87.758000,0
2018.02.02,01:09,87.758000,87.760000,87.735000,87.741000,0
2018.02.02,01:10,87.739000,87.767000,87.734000,87.766000,0
2018.02.02,01:11,87.767000,87.787000,87.767000,87.785000,0
2018.02.02,01:12,87.787000,87.799000,87.786000,87.787000,0
2018.02.02,01:13,87.786000,87.792000,87.776000,87.781000,0
2018.02.02,01:14,87.783000,87.810000,87.776000,87.807000,0
2018.02.02,01:15,87.809000,87.814000,87.794000,87.807000,0
2018.02.02,01:16,87.808000,87.830000,87.807000,87.823000,0
2018.02.02,01:17,87.823000,87.834000,87.809000,87.831000,0
2018.02.02,01:18,87.829000,87.829000,87.817000,87.820000,0
2018.02.02,01:19,87.820000,87.840000,87.811000,87.834000,0
2018.02.02,01:20,87.833000,87.843000,87.822000,87.822000,0
2018.02.02,01:21,87.824000,87.835000,87.821000,87.821000,0
2018.02.02,01:22,87.822000,87.827000,87.803000,87.803000,0
2018.02.02,01:23,87.804000,87.806000,87.768000,87.774000,0
2018.02.02,01:24,87.780000,87.791000,87.774000,87.777000,0
2018.02.02,01:25,87.777000,87.777000,87.760000,87.763000,0
2018.02.02,01:26,87.763000,87.789000,87.763000,87.789000,0
2018.02.02,01:27,87.789000,87.791000,87.782000,87.786000,0
2018.02.02,01:28,87.787000,87.797000,87.784000,87.797000,0
2018.02.02,01:29,87.796000,87.807000,87.792000,87.803000,0
2018.02.02,01:30,87.799000,87.834000,87.797000,87.833000,0
2018.02.02,01:31,87.833000,87.836000,87.827000,87.830000,0
2018.02.02,01:32,87.832000,87.835000,87.822000,87.834000,0
2018.02.02,01:33,87.834000,87.839000,87.830000,87.835000,0
2018.02.02,01:34,87.836000,87.837000,87.827000,87.830000,0
2018.02.02,01:35,87.829000,87.837000,87.828000,87.836000,0
2018.02.02,01:36,87.836000,87.838000,87.822000,87.825000,0
2018.02.02,01:37,87.825000,87.833000,87.812000,87.822000,0
2018.02.02,01:38,87.822000,87.840000,87.815000,87.835000,0
2018.02.02,01:39,87.834000,87.834000,87.825000,87.830000,0
2018.02.02,01:40,87.831000,87.834000,87.819000,87.822000,0
2018.02.02,01:41,87.824000,87.826000,87.812000,87.814000,0
2018.02.02,01:42,87.815000,87.823000,87.815000,87.822000,0
2018.02.02,01:43,87.822000,87.822000,87.804000,87.820000,0
2018.02.02,01:44,87.821000,87.822000,87.805000,87.805000,0
2018.02.02,01:45,87.807000,87.809000,87.796000,87.803000,0
2018.02.02,01:46,87.802000,87.809000,87.802000,87.807000,0
2018.02.02,01:47,87.806000,87.808000,87.793000,87.808000,0
2018.02.02,01:48,87.809000,87.815000,87.804000,87.807000,0
2018.02.02,01:49,87.806000,87.807000,87.793000,87.796000,0
2018.02.02,01:50,87.794000,87.798000,87.775000,87.779000,0
2018.02.02,01:51,87.778000,87.791000,87.771000,87.790000,0
2018.02.02,01:52,87.791000,87.812000,87.791000,87.812000,0
2018.02.02,01:53,87.810000,87.810000,87.796000,87.802000,0
2018.02.02,01:54,87.802000,87.818000,87.799000,87.814000,0
2018.02.02,01:55,87.817000,87.817000,87.812000,87.813000,0
2018.02.02,01:56,87.812000,87.837000,87.812000,87.834000,0
2018.02.02,01:57,87.839000,87.852000,87.839000,87.847000,0
2018.02.02,01:58,87.848000,87.850000,87.848000,87.848000,0
2018.02.02,01:59,87.848000,87.870000,87.848000,87.853000,0
2018.02.02,02:00,87.850000,87.878000,87.844000,87.874000,0
2018.02.02,02:01,87.878000,87.901000,87.874000,87.874000,0
2018.02.02,02:02,87.876000,87.882000,87.859000,87.874000,0
2018.02.02,02:03,87.873000,87.873000,87.851000,87.860000,0
2018.02.02,02:04,87.860000,87.860000,87.843000,87.845000,0
2018.02.02,02:05,87.847000,87.869000,87.846000,87.865000,0
2018.02.02,02:06,87.857000,87.860000,87.825000,87.845000,0
2018.02.02,02:07,87.840000,87.869000,87.836000,87.869000,0
2018.02.02,02:08,87.869000,87.889000,87.858000,87.866000,0
2018.02.02,02:09,87.865000,87.867000,87.837000,87.839000,0
2018.02.02,02:10,87.838000,87.853000,87.830000,87.839000,0
2018.02.02,02:11,87.838000,87.851000,87.835000,87.843000,0
2018.02.02,02:12,87.842000,87.850000,87.835000,87.838000,0
2018.02.02,02:13,87.839000,87.852000,87.834000,87.848000,0
2018.02.02,02:14,87.847000,87.872000,87.847000,87.870000,0
2018.02.02,02:15,87.871000,87.886000,87.861000,87.886000,0
2018.02.02,02:16,87.885000,87.885000,87.866000,87.871000,0
2018.02.02,02:17,87.869000,87.884000,87.858000,87.879000,0
2018.02.02,02:18,87.877000,87.877000,87.858000,87.861000,0
2018.02.02,02:19,87.862000,87.862000,87.832000,87.839000,0
